dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9934,1/2/14 1:00,0.957,0.000,,,,,,,0.000,,,,,0.189,,,,0.000,,0.000,,0.009,0.005,0.000,,,,0.000,,,0.008,0.111,,,,,,,,,0.320,,,,,,0.000,,,,,,,,,,,,,0.215,,,,,,,,0.000,,
9934,1/2/14 1:15,1.859,0.000,,,,,,,0.000,,,,,0.000,,,,0.942,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.181,0.161,,,,,,,,,0.295,,,,,,0.004,,,,,,,,,,,,,0.955,,,,,,,,0.000,,
9934,1/2/14 1:30,1.909,0.000,,,,,,,0.000,,,,,0.000,,,,0.938,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.382,,,,,,,,,0.289,,,,,,0.003,,,,,,,,,,,,,0.990,,,,,,,,0.018,,
9934,1/2/14 1:45,5.470,0.000,,,,,,,0.000,,,,,0.000,,,,1.260,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.117,,,,,,,,,0.287,,,,,,0.005,,,,,,,,,,,,,4.839,,,,,,,,1.772,,
9934,1/2/14 2:00,2.428,0.000,,,,,,,0.000,,,,,0.000,,,,1.253,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.135,,,,,,,,,0.284,,,,,,0.005,,,,,,,,,,,,,1.775,,,,,,,,0.252,,
9934,1/2/14 2:15,1.895,0.000,,,,,,,0.000,,,,,0.000,,,,1.244,,0.000,,0.000,0.005,0.003,,,,0.000,,,0.008,0.123,,,,,,,,,0.285,,,,,,0.005,,,,,,,,,,,,,1.259,,,,,,,,0.000,,
9934,1/2/14 2:30,0.958,0.000,,,,,,,0.000,,,,,0.000,,,,0.321,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.117,,,,,,,,,0.284,,,,,,0.000,,,,,,,,,,,,,0.329,,,,,,,,0.000,,
9934,1/2/14 2:45,1.977,0.752,,,,,,,0.000,,,,,0.000,,,,0.438,,0.000,,0.000,0.141,0.000,,,,0.000,,,0.008,0.114,,,,,,,,,0.286,,,,,,0.004,,,,,,,,,,,,,1.341,,,,,,,,0.000,,
9934,1/2/14 3:00,1.066,0.000,,,,,,,0.000,,,,,0.000,,,,0.111,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.195,0.113,,,,,,,,,0.300,,,,,,0.000,,,,,,,,,,,,,0.134,,,,,,,,0.000,,
9934,1/2/14 3:15,0.768,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.111,,,,,,,,,0.304,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 3:30,0.753,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.300,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 3:45,0.709,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.325,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 4:00,1.621,0.769,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.143,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.329,,,,,,0.000,,,,,,,,,,,,,0.922,,,,,,,,0.000,,
9934,1/2/14 4:15,0.713,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.106,,,,,,,,,0.329,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 4:30,0.630,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.024,,,,,,,,,0.330,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 4:45,1.587,0.773,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.142,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.330,,,,,,0.003,,,,,,,,,,,,,0.925,,,,,,,,0.000,,
9934,1/2/14 5:00,0.690,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.335,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 5:15,1.539,0.733,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.135,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.329,,,,,,0.000,,,,,,,,,,,,,0.879,,,,,,,,0.000,,
9934,1/2/14 5:30,0.855,0.142,,,,,,,0.003,,,,,0.000,,,,0.000,,0.000,,0.000,0.030,0.000,,,,0.000,,,0.018,0.006,,,,,,,,,0.323,,,,,,0.000,,,,,,,,,,,,,0.188,,,,,,,,0.000,,
9934,1/2/14 5:45,0.694,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.012,0.006,,,,,,,,,0.314,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 6:00,1.814,0.986,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.177,0.000,,,,0.000,,,0.009,0.006,,,,,,,,,0.318,,,,,,0.000,,,,,,,,,,,,,1.170,,,,,,,,0.000,,
9934,1/2/14 6:15,0.724,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.020,0.006,,,,,,,,,0.316,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 6:30,0.953,0.210,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.047,0.000,,,,0.000,,,0.028,0.006,,,,,,,,,0.307,,,,,,0.000,,,,,,,,,,,,,0.272,,,,,,,,0.000,,
9934,1/2/14 6:45,1.382,0.667,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.120,0.000,,,,0.000,,,0.015,0.005,,,,,,,,,0.288,,,,,,0.000,,,,,,,,,,,,,0.798,,,,,,,,0.000,,
9934,1/2/14 7:00,0.318,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.055,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 7:15,1.498,0.969,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.177,0.000,,,,0.000,,,0.008,0.080,,,,,,,,,0.042,,,,,,0.000,,,,,,,,,,,,,1.153,,,,,,,,0.000,,
9934,1/2/14 7:30,0.406,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.008,0.115,,,,,,,,,0.041,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 7:45,1.636,1.056,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.194,0.000,,,,0.000,,,0.008,0.112,,,,,,,,,0.042,,,,,,0.000,,,,,,,,,,,,,1.256,,,,,,,,0.000,,
9934,1/2/14 8:00,0.419,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.008,0.111,,,,,,,,,0.041,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/2/14 8:15,1.626,1.049,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.193,0.000,,,,0.000,,,0.008,0.113,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.248,,,,,,,,0.000,,
9934,1/2/14 8:30,1.491,0.934,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.173,0.000,,,,0.000,,,0.008,0.111,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.115,,,,,,,,0.000,,
9934,1/2/14 8:45,0.523,0.118,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.025,0.000,,,,0.000,,,0.008,0.100,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.161,,,,,,,,0.000,,
9934,1/2/14 9:00,1.625,1.146,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.210,0.000,,,,0.000,,,0.008,0.007,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.363,,,,,,,,0.000,,
9934,1/2/14 9:15,1.470,1.014,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.187,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.208,,,,,,,,0.000,,
9934,1/2/14 9:30,0.597,0.266,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.055,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.336,,,,,,,,0.000,,
9934,1/2/14 9:45,1.562,1.096,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.199,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.301,,,,,,,,0.000,,
9934,1/2/14 10:00,1.731,1.237,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.226,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,1.469,,,,,,,,0.000,,
9934,1/2/14 10:15,1.718,1.227,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.226,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,1.458,,,,,,,,0.000,,
9934,1/2/14 10:30,1.195,0.779,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.147,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,0.936,,,,,,,,0.000,,
9934,1/2/14 10:45,1.153,0.744,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.140,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,0.894,,,,,,,,0.000,,
9934,1/2/14 11:00,1.474,1.019,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.187,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.213,,,,,,,,0.000,,
9934,1/2/14 11:15,1.845,1.325,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.246,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.574,,,,,,,,0.000,,
9934,1/2/14 11:30,2.066,1.505,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.279,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.786,,,,,,,,0.000,,
9934,1/2/14 11:45,1.471,0.931,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.177,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.204,,,,,,,,0.044,,
9934,1/2/14 12:00,4.949,0.929,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.175,0.003,,,,0.000,,,0.008,0.006,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,4.687,,,,,,,,1.783,,
9934,1/2/14 12:15,5.188,1.230,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.227,0.003,,,,0.000,,,0.008,0.101,,,,,,,,,0.039,,,,,,0.003,,,,,,,,,,,,,4.825,,,,,,,,1.677,,
9934,1/2/14 12:30,2.154,1.496,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.279,0.000,,,,0.000,,,0.008,0.113,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.777,,,,,,,,0.000,,
9934,1/2/14 12:45,2.253,1.584,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.295,0.000,,,,0.000,,,0.008,0.110,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.881,,,,,,,,0.000,,
9934,1/2/14 13:00,1.773,1.175,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.222,0.000,,,,0.000,,,0.008,0.108,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.402,,,,,,,,0.000,,
9934,1/2/14 13:15,1.686,1.103,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.208,0.000,,,,0.000,,,0.008,0.107,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.317,,,,,,,,0.000,,
9934,1/2/14 13:30,1.687,1.106,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.208,0.000,,,,0.000,,,0.008,0.106,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.321,,,,,,,,0.000,,
9934,1/2/14 13:45,2.074,1.533,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.285,0.000,,,,0.000,,,0.008,0.025,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,1.819,,,,,,,,0.000,,
9934,1/2/14 14:00,2.328,1.765,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.329,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,2.093,,,,,,,,0.000,,
9934,1/2/14 14:15,2.040,1.519,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.285,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,1.806,,,,,,,,0.000,,
9934,1/2/14 14:30,1.660,1.195,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.225,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.426,,,,,,,,0.000,,
9934,1/2/14 14:45,1.668,1.202,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.226,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.434,,,,,,,,0.000,,
9934,1/2/14 15:00,2.427,1.852,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.341,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.192,,,,,,,,0.000,,
9934,1/2/14 15:15,2.339,1.784,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.330,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,2.113,,,,,,,,0.000,,
9934,1/2/14 15:30,2.081,1.418,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.263,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.179,,,,,,0.000,,,,,,,,,,,,,1.684,,,,,,,,0.000,,
9934,1/2/14 15:45,1.980,1.222,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.227,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.308,,,,,,0.000,,,,,,,,,,,,,1.455,,,,,,,,0.000,,
9934,1/2/14 16:00,2.034,1.246,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.227,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,1.479,,,,,,,,0.000,,
9934,1/2/14 16:15,2.571,1.716,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.314,0.000,,,,0.000,,,0.008,0.009,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,2.030,,,,,,,,0.000,,
9934,1/2/14 16:30,2.628,1.726,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.314,0.000,,,,0.000,,,0.008,0.117,,,,,,,,,0.295,,,,,,0.003,,,,,,,,,,,,,2.039,,,,,,,,0.000,,
9934,1/2/14 16:45,2.141,1.324,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.242,0.000,,,,0.000,,,0.008,0.113,,,,,,,,,0.296,,,,,,0.003,,,,,,,,,,,,,1.570,,,,,,,,0.000,,
9934,1/2/14 17:00,2.000,1.150,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.211,0.000,,,,0.000,,,0.025,0.111,,,,,,,,,0.295,,,,,,0.000,,,,,,,,,,,,,1.367,,,,,,,,0.000,,
9934,1/2/14 17:15,1.815,0.964,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.177,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.296,,,,,,0.000,,,,,,,,,,,,,1.158,,,,,,,,0.000,,
9934,1/2/14 17:30,1.763,0.925,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.166,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.297,,,,,,0.000,,,,,,,,,,,,,1.099,,,,,,,,0.000,,
9934,1/2/14 17:45,2.251,1.358,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.246,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.297,,,,,,0.000,,,,,,,,,,,,,1.608,,,,,,,,0.000,,
9934,1/2/14 18:00,2.266,1.367,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.247,0.000,,,,0.000,,,0.025,0.111,,,,,,,,,0.297,,,,,,0.000,,,,,,,,,,,,,1.618,,,,,,,,0.000,,
9934,1/2/14 18:15,1.689,0.874,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.161,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.296,,,,,,0.000,,,,,,,,,,,,,1.044,,,,,,,,0.000,,
9934,1/2/14 18:30,2.092,1.279,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.230,0.000,,,,0.000,,,0.025,0.052,,,,,,,,,0.292,,,,,,0.003,,,,,,,,,,,,,1.514,,,,,,,,0.000,,
9934,1/2/14 18:45,7.586,1.058,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,4.066,1.909,,,,0.000,,,0.025,0.005,,,,,,,,,0.287,,,,,,0.003,,,,,,,,,,,,,7.063,,,,,,,,0.000,,
9934,1/2/14 19:00,3.512,1.100,,,,,,,0.010,,,,,0.000,,,,0.000,,0.000,,0.000,1.366,0.468,,,,0.000,,,0.010,0.005,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,2.945,,,,,,,,0.000,,
9934,1/2/14 19:15,2.692,1.804,,,,,,,0.024,,,,,0.000,,,,0.000,,0.000,,0.000,0.310,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.296,,,,,,0.000,,,,,,,,,,,,,2.112,,,,,,,,0.000,,
9934,1/2/14 19:30,2.549,1.509,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.263,0.000,,,,0.000,,,0.210,0.005,,,,,,,,,0.292,,,,,,0.000,,,,,,,,,,,,,1.774,,,,,,,,0.000,,
9934,1/2/14 19:45,2.551,1.722,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.297,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.289,,,,,,0.000,,,,,,,,,,,,,2.019,,,,,,,,0.000,,
9934,1/2/14 20:00,1.835,1.103,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.195,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.294,,,,,,0.000,,,,,,,,,,,,,1.304,,,,,,,,0.000,,
9934,1/2/14 20:15,1.598,0.903,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.160,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.296,,,,,,0.000,,,,,,,,,,,,,1.071,,,,,,,,0.000,,
9934,1/2/14 20:30,1.865,1.134,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.195,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.292,,,,,,0.000,,,,,,,,,,,,,1.335,,,,,,,,0.000,,
9934,1/2/14 20:45,2.189,1.410,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.246,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,1.659,,,,,,,,0.000,,
9934,1/2/14 21:00,2.199,1.408,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.244,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,1.656,,,,,,,,0.000,,
9934,1/2/14 21:15,1.336,0.658,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.119,0.000,,,,0.000,,,0.025,0.005,,,,,,,,,0.298,,,,,,0.000,,,,,,,,,,,,,0.789,,,,,,,,0.000,,
9934,1/2/14 21:30,1.394,0.645,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.112,0.000,,,,0.000,,,0.025,0.087,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,0.768,,,,,,,,0.000,,
9934,1/2/14 21:45,2.192,1.304,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.227,0.000,,,,0.000,,,0.025,0.115,,,,,,,,,0.291,,,,,,0.000,,,,,,,,,,,,,1.536,,,,,,,,0.000,,
9934,1/2/14 22:00,2.242,1.199,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.210,0.000,,,,0.000,,,0.026,0.112,,,,,,,,,0.304,,,,,,0.000,,,,,,,,,,,,,1.414,,,,,,,,0.000,,
9934,1/2/14 22:15,1.621,0.635,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.115,0.000,,,,0.000,,,0.026,0.110,,,,,,,,,0.308,,,,,,0.000,,,,,,,,,,,,,0.762,,,,,,,,0.000,,
9934,1/2/14 22:30,1.760,0.777,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.134,0.000,,,,0.000,,,0.026,0.109,,,,,,,,,0.302,,,,,,0.000,,,,,,,,,,,,,0.922,,,,,,,,0.000,,
9934,1/2/14 22:45,3.385,1.197,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.209,0.000,,,,0.000,,,0.025,0.112,,,,,,,,,0.293,,,,,,1.254,,,,,,,,,,,,,2.658,,,,,,,,0.000,,
9934,1/2/14 23:00,1.877,1.011,,,,,,,0.023,,,,,0.000,,,,0.000,,0.000,,0.000,0.180,0.000,,,,0.000,,,0.008,0.109,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,1.199,,,,,,,,0.000,,
9934,1/2/14 23:15,0.778,0.097,,,,,,,0.007,,,,,0.000,,,,0.000,,0.000,,0.000,0.023,0.000,,,,0.000,,,0.008,0.107,,,,,,,,,0.299,,,,,,0.000,,,,,,,,,,,,,0.138,,,,,,,,0.000,,
9934,1/2/14 23:30,1.994,1.162,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.205,0.000,,,,0.000,,,0.008,0.106,,,,,,,,,0.302,,,,,,0.000,,,,,,,,,,,,,1.373,,,,,,,,0.000,,
9934,1/2/14 23:45,1.916,1.173,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.209,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.236,,,,,,0.000,,,,,,,,,,,,,1.388,,,,,,,,0.000,,
9934,1/3/14,2.171,0.474,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.091,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.164,,,,,,0.000,,,,,,,,,,,,,1.694,,,,,,,,0.556,,
9934,1/3/14 0:15,4.819,0.684,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.122,0.003,,,,0.000,,,0.008,0.006,,,,,,,,,0.164,,,,,,0.003,,,,,,,,,,,,,4.342,,,,,,,,1.758,,
9934,1/3/14 0:30,5.478,1.255,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.225,0.004,,,,0.000,,,0.008,0.006,,,,,,,,,0.162,,,,,,0.003,,,,,,,,,,,,,5.005,,,,,,,,1.756,,
9934,1/3/14 0:45,2.868,1.261,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.227,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.164,,,,,,0.000,,,,,,,,,,,,,2.390,,,,,,,,0.448,,
9934,1/3/14 1:00,1.261,0.647,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.121,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.165,,,,,,0.000,,,,,,,,,,,,,0.780,,,,,,,,0.000,,
9934,1/3/14 1:15,7.695,0.769,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.139,0.005,,,,0.000,,,0.025,0.052,,,,,,,,,0.315,,,,,,2.782,,,,,,,,,,,,,6.978,,,,,,,,0.000,,
9934,1/3/14 1:30,7.451,1.101,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.196,0.005,,,,0.000,,,0.025,0.124,,,,,,,,,0.322,,,,,,1.676,,,,,,,,,,,,,6.679,,,,,,,,0.000,,
9934,1/3/14 1:45,7.274,1.259,,,,,,,0.015,,,,,0.000,,,,0.000,,0.000,,0.000,0.227,0.004,,,,0.000,,,0.026,0.116,,,,,,,,,0.317,,,,,,1.224,,,,,,,,,,,,,6.451,,,,,,,,0.000,,
9934,1/3/14 2:00,7.858,1.109,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.202,0.005,,,,0.000,,,0.025,0.114,,,,,,,,,0.323,,,,,,2.046,,,,,,,,,,,,,7.081,,,,,,,,0.000,,
9934,1/3/14 2:15,5.045,0.371,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.074,0.004,,,,0.000,,,0.010,0.114,,,,,,,,,0.300,,,,,,0.225,,,,,,,,,,,,,4.314,,,,,,,,0.000,,
9934,1/3/14 2:30,4.036,0.930,,,,,,,0.007,,,,,0.000,,,,0.000,,0.000,,0.000,0.168,0.000,,,,0.000,,,0.008,0.113,,,,,,,,,0.290,,,,,,0.004,,,,,,,,,,,,,3.322,,,,,,,,0.000,,
