dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
8197,1/1/14 23:30,3.721,0.000,0.000,0.000,,,,,0.012,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.097,0.035,,,,,,,,,0.004,0.120,,,1.479,,,,,,,0.000,0.163,,,,,1.926,0.043,,,,,,,,,
8197,1/1/14 23:45,4.166,0.000,0.000,0.000,,,,,0.014,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.084,0.014,,,,,,,,,0.004,0.116,,,1.761,,,,,,,0.000,0.149,,,,,2.134,0.044,,,,,,,,,
8197,1/2/14,4.761,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.473,0.005,,,,,,,,,0.095,0.027,,,,,,,,,0.004,0.118,,,1.696,,,,,,,0.007,0.150,,,,,2.181,0.044,,,,,,,,,
8197,1/2/14 0:15,4.707,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.447,0.005,,,,,,,,,0.189,0.018,,,,,,,,,0.004,0.131,,,0.936,,,,,,,0.007,0.153,,,,,2.139,0.473,,,,,,,,,
8197,1/2/14 0:30,3.393,0.000,0.000,0.000,,,,,0.031,,,,,,,0.018,,0.000,,,0.000,,0.450,0.005,,,,,,,,,0.096,0.024,,,,,,,,,0.004,0.136,,,0.007,,,,,,,0.007,0.163,,,,,2.136,0.044,,,,,,,,,
8197,1/2/14 0:45,3.511,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.450,0.005,,,,,,,,,0.171,0.015,,,,,,,,,0.004,0.138,,,0.007,,,,,,,0.007,0.148,,,,,2.262,0.044,,,,,,,,,
8197,1/2/14 1:00,3.435,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.120,0.028,,,,,,,,,0.004,0.136,,,0.007,,,,,,,0.008,0.144,,,,,2.189,0.044,,,,,,,,,
8197,1/2/14 1:15,3.347,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.108,0.005,,,,,,,,,0.004,0.136,,,0.007,,,,,,,0.008,0.161,,,,,2.101,0.044,,,,,,,,,
8197,1/2/14 1:30,3.456,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.476,0.005,,,,,,,,,0.179,0.039,,,,,,,,,0.004,0.135,,,0.007,,,,,,,0.007,0.146,,,,,2.195,0.044,,,,,,,,,
8197,1/2/14 1:45,3.562,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.448,0.005,,,,,,,,,0.098,0.006,,,,,,,,,0.005,0.136,,,0.006,,,,,,,0.006,0.364,,,,,2.270,0.044,,,,,,,,,
8197,1/2/14 2:00,5.269,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.448,0.005,,,,,,,,,0.169,0.039,,,,,,,,,0.047,0.137,,,2.485,,,,,,,0.008,0.182,,,,,2.218,0.044,,,,,,,,,
8197,1/2/14 2:15,4.822,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.453,0.005,,,,,,,,,0.119,0.005,,,,,,,,,0.081,0.138,,,1.257,,,,,,,0.008,0.147,,,,,2.161,0.476,,,,,,,,,
8197,1/2/14 2:30,3.937,0.000,0.000,0.000,,,,,0.033,,,,,,,0.019,,0.000,,,0.000,,0.453,0.005,,,,,,,,,0.103,0.041,,,,,,,,,0.082,0.138,,,0.572,,,,,,,0.007,0.188,,,,,2.238,0.044,,,,,,,,,
8197,1/2/14 2:45,3.562,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.471,0.005,,,,,,,,,0.187,0.005,,,,,,,,,0.082,0.137,,,0.007,,,,,,,0.007,0.181,,,,,2.297,0.044,,,,,,,,,
8197,1/2/14 3:00,3.453,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.097,0.041,,,,,,,,,0.019,0.137,,,0.007,,,,,,,0.007,0.165,,,,,2.190,0.045,,,,,,,,,
8197,1/2/14 3:15,3.457,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.167,0.005,,,,,,,,,0.004,0.137,,,0.007,,,,,,,0.008,0.155,,,,,2.188,0.045,,,,,,,,,
8197,1/2/14 3:30,3.479,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.122,0.014,,,,,,,,,0.004,0.137,,,0.008,,,,,,,0.008,0.167,,,,,2.215,0.045,,,,,,,,,
8197,1/2/14 3:45,3.461,0.000,0.000,0.000,,,,,0.032,,,,,,,0.019,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.110,0.031,,,,,,,,,0.004,0.138,,,0.007,,,,,,,0.008,0.168,,,,,2.193,0.045,,,,,,,,,
8197,1/2/14 4:00,3.520,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.181,0.005,,,,,,,,,0.004,0.138,,,0.008,,,,,,,0.008,0.154,,,,,2.248,0.045,,,,,,,,,
8197,1/2/14 4:15,4.129,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.098,0.040,,,,,,,,,0.004,0.138,,,0.008,,,,,,,0.008,0.150,,,,,2.192,0.669,,,,,,,,,
8197,1/2/14 4:30,4.142,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.178,0.005,,,,,,,,,0.004,0.135,,,0.008,,,,,,,0.008,0.165,,,,,2.268,0.604,,,,,,,,,
8197,1/2/14 4:45,4.077,0.000,0.000,0.000,,,,,0.033,,,,,,,0.019,,0.000,,,0.000,,0.487,0.005,,,,,,,,,0.109,0.025,,,,,,,,,0.004,0.136,,,0.008,,,,,,,0.008,0.159,,,,,2.193,0.604,,,,,,,,,
8197,1/2/14 5:00,4.171,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.112,0.022,,,,,,,,,0.004,0.138,,,0.008,,,,,,,0.008,0.150,,,,,2.313,0.606,,,,,,,,,
8197,1/2/14 5:15,4.114,0.000,0.000,0.000,,,,,0.031,,,,,,,0.019,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.178,0.005,,,,,,,,,0.004,0.137,,,0.008,,,,,,,0.008,0.151,,,,,2.245,0.607,,,,,,,,,
8197,1/2/14 5:30,4.023,0.000,0.000,0.000,,,,,0.032,,,,,,,0.013,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.098,0.041,,,,,,,,,0.004,0.141,,,0.008,,,,,,,0.008,0.164,,,,,2.149,0.609,,,,,,,,,
8197,1/2/14 5:45,3.985,0.000,0.000,0.000,,,,,0.031,,,,,,,0.000,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.177,0.005,,,,,,,,,0.004,0.134,,,0.008,,,,,,,0.008,0.150,,,,,2.110,0.609,,,,,,,,,
8197,1/2/14 6:00,3.920,0.000,0.000,0.000,,,,,0.031,,,,,,,0.000,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.111,0.014,,,,,,,,,0.004,0.133,,,0.008,,,,,,,0.008,0.145,,,,,2.048,0.609,,,,,,,,,
8197,1/2/14 6:15,3.993,0.000,0.000,0.000,,,,,0.031,,,,,,,0.000,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.116,0.033,,,,,,,,,0.004,0.132,,,0.008,,,,,,,0.008,0.151,,,,,2.102,0.641,,,,,,,,,
8197,1/2/14 6:30,3.125,0.000,0.000,0.000,,,,,0.031,,,,,,,0.000,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.155,0.005,,,,,,,,,0.004,0.120,,,0.007,,,,,,,0.007,0.160,,,,,1.857,0.045,,,,,,,,,
8197,1/2/14 6:45,2.437,0.000,0.004,0.000,,,,,0.021,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.036,0.042,,,,,,,,,0.004,0.104,,,0.006,,,,,,,0.005,0.147,,,,,1.161,0.045,,,,,,,,,
8197,1/2/14 7:00,2.393,0.000,0.004,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.109,0.006,,,,,,,,,0.004,0.103,,,0.006,,,,,,,0.005,0.143,,,,,1.144,0.045,,,,,,,,,
8197,1/2/14 7:15,2.300,0.000,0.004,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.054,0.006,,,,,,,,,0.004,0.099,,,0.006,,,,,,,0.005,0.153,,,,,1.048,0.045,,,,,,,,,
8197,1/2/14 7:30,2.314,0.000,0.004,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.037,0.042,,,,,,,,,0.004,0.097,,,0.006,,,,,,,0.005,0.151,,,,,1.059,0.045,,,,,,,,,
8197,1/2/14 7:45,1.978,0.000,0.004,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.125,0.006,,,,,,,,,0.004,0.102,,,0.005,,,,,,,0.000,0.137,,,,,1.063,0.175,,,,,,,,,
8197,1/2/14 8:00,1.734,0.000,0.004,0.004,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.037,0.006,,,,,,,,,0.004,0.103,,,0.004,,,,,,,0.000,0.145,,,,,0.953,0.279,,,,,,,,,
8197,1/2/14 8:15,2.229,0.000,0.004,0.004,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.077,0.042,,,,,,,,,0.004,0.104,,,0.004,,,,,,,0.000,0.146,,,,,1.022,0.703,,,,,,,,,
8197,1/2/14 8:30,1.740,0.000,0.004,0.004,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.082,0.006,,,,,,,,,0.004,0.097,,,0.004,,,,,,,0.000,0.142,,,,,0.986,0.274,,,,,,,,,
8197,1/2/14 8:45,1.789,0.000,0.004,0.004,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.036,0.013,,,,,,,,,0.004,0.100,,,0.004,,,,,,,0.000,0.144,,,,,1.044,0.274,,,,,,,,,
8197,1/2/14 9:00,1.864,0.000,0.004,0.004,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.121,0.034,,,,,,,,,0.004,0.102,,,0.004,,,,,,,0.000,0.145,,,,,1.075,0.284,,,,,,,,,
8197,1/2/14 9:15,1.580,0.000,0.004,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.037,0.006,,,,,,,,,0.004,0.100,,,0.003,,,,,,,0.000,0.142,,,,,0.970,0.141,,,,,,,,,
8197,1/2/14 9:30,1.510,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.473,0.004,,,,,,,,,0.036,0.024,,,,,,,,,0.004,0.101,,,0.003,,,,,,,0.000,0.139,,,,,0.994,0.045,,,,,,,,,
8197,1/2/14 9:45,1.623,0.000,0.004,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.473,0.004,,,,,,,,,0.121,0.025,,,,,,,,,0.004,0.103,,,0.003,,,,,,,0.000,0.142,,,,,1.073,0.045,,,,,,,,,
8197,1/2/14 10:00,1.455,0.000,0.004,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.036,0.006,,,,,,,,,0.004,0.098,,,0.003,,,,,,,0.000,0.142,,,,,0.943,0.044,,,,,,,,,
8197,1/2/14 10:15,1.971,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.075,0.032,,,,,,,,,0.004,0.098,,,0.003,,,,,,,0.000,0.139,,,,,0.998,0.474,,,,,,,,,
8197,1/2/14 10:30,1.553,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.476,0.004,,,,,,,,,0.081,0.016,,,,,,,,,0.004,0.097,,,0.003,,,,,,,0.000,0.137,,,,,1.006,0.045,,,,,,,,,
8197,1/2/14 10:45,1.482,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.478,0.004,,,,,,,,,0.037,0.006,,,,,,,,,0.004,0.102,,,0.003,,,,,,,0.000,0.141,,,,,0.967,0.045,,,,,,,,,
8197,1/2/14 11:00,1.573,0.000,0.004,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.112,0.038,,,,,,,,,0.004,0.104,,,0.003,,,,,,,0.000,0.140,,,,,1.047,0.045,,,,,,,,,
8197,1/2/14 11:15,1.502,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.450,0.004,,,,,,,,,0.044,0.012,,,,,,,,,0.004,0.100,,,0.004,,,,,,,0.000,0.137,,,,,0.954,0.046,,,,,,,,,
8197,1/2/14 11:30,1.529,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.520,0.004,,,,,,,,,0.037,0.006,,,,,,,,,0.004,0.104,,,0.003,,,,,,,0.000,0.137,,,,,1.006,0.046,,,,,,,,,
8197,1/2/14 11:45,1.580,0.000,0.004,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.119,0.038,,,,,,,,,0.004,0.097,,,0.003,,,,,,,0.000,0.140,,,,,1.048,0.045,,,,,,,,,
8197,1/2/14 12:00,1.488,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.459,0.004,,,,,,,,,0.037,0.012,,,,,,,,,0.004,0.097,,,0.003,,,,,,,0.000,0.138,,,,,0.950,0.045,,,,,,,,,
8197,1/2/14 12:15,1.510,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.494,0.004,,,,,,,,,0.058,0.006,,,,,,,,,0.004,0.097,,,0.003,,,,,,,0.000,0.134,,,,,0.988,0.045,,,,,,,,,
8197,1/2/14 12:30,1.581,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.466,0.004,,,,,,,,,0.097,0.034,,,,,,,,,0.004,0.099,,,0.003,,,,,,,0.000,0.138,,,,,1.030,0.045,,,,,,,,,
8197,1/2/14 12:45,1.647,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.036,0.017,,,,,,,,,0.004,0.102,,,0.003,,,,,,,0.000,0.137,,,,,0.953,0.218,,,,,,,,,
8197,1/2/14 13:00,1.814,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.488,0.004,,,,,,,,,0.095,0.006,,,,,,,,,0.004,0.101,,,0.003,,,,,,,0.000,0.133,,,,,1.018,0.304,,,,,,,,,
8197,1/2/14 13:15,1.536,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.473,0.004,,,,,,,,,0.058,0.023,,,,,,,,,0.004,0.101,,,0.003,,,,,,,0.000,0.135,,,,,0.990,0.044,,,,,,,,,
8197,1/2/14 13:30,1.479,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.455,0.004,,,,,,,,,0.036,0.026,,,,,,,,,0.004,0.097,,,0.003,,,,,,,0.000,0.136,,,,,0.966,0.044,,,,,,,,,
8197,1/2/14 13:45,1.595,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.493,0.004,,,,,,,,,0.118,0.006,,,,,,,,,0.004,0.117,,,0.003,,,,,,,0.000,0.133,,,,,1.068,0.045,,,,,,,,,
8197,1/2/14 14:00,1.531,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.475,0.004,,,,,,,,,0.037,0.009,,,,,,,,,0.004,0.104,,,0.003,,,,,,,0.000,0.136,,,,,1.002,0.045,,,,,,,,,
8197,1/2/14 14:15,1.544,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.037,0.042,,,,,,,,,0.004,0.099,,,0.000,,,,,,,0.000,0.137,,,,,1.028,0.045,,,,,,,,,
8197,1/2/14 14:30,1.611,0.000,0.000,0.000,,,,,0.022,,,,,,,0.000,,0.000,,,0.000,,0.505,0.004,,,,,,,,,0.117,0.006,,,,,,,,,0.004,0.100,,,0.003,,,,,,,0.000,0.135,,,,,1.068,0.045,,,,,,,,,
8197,1/2/14 14:45,1.994,0.000,0.003,0.000,,,,,0.082,,,,,,,0.000,,0.000,,,0.000,,0.471,0.004,,,,,,,,,0.037,0.006,,,,,,,,,0.004,0.101,,,0.003,,,,,,,0.000,0.131,,,,,1.025,0.476,,,,,,,,,
8197,1/2/14 15:00,1.631,0.000,0.004,0.000,,,,,0.086,,,,,,,0.000,,0.000,,,0.000,,0.459,0.004,,,,,,,,,0.069,0.044,,,,,,,,,0.004,0.099,,,0.000,,,,,,,0.000,0.135,,,,,1.110,0.045,,,,,,,,,
8197,1/2/14 15:15,2.391,0.000,0.004,0.000,,,,,0.084,,,,,,,0.000,,0.000,,,0.000,,0.502,0.004,,,,,,,,,0.086,0.006,,,,,,,,,0.004,0.097,,,0.000,,,,,,,0.000,0.095,,,,,1.224,0.612,,,,,,,,,
8197,1/2/14 15:30,2.703,0.000,0.004,0.000,,,,,0.082,,,,,,,0.000,,0.000,,,0.000,,0.462,0.004,,,,,,,,,0.037,0.006,,,,,,,,,0.004,0.095,,,0.003,,,,,,,0.000,0.003,,,,,1.097,1.069,,,,,,,,,
8197,1/2/14 15:45,2.678,0.000,0.000,0.000,,,,,0.035,,,,,,,0.000,,0.000,,,0.000,,0.506,0.004,,,,,,,,,0.100,0.044,,,,,,,,,0.004,0.097,,,0.004,,,,,,,0.000,0.009,,,,,1.100,1.050,,,,,,,,,
8197,1/2/14 16:00,3.072,0.000,0.000,0.000,,,,,0.012,,,,,,,0.000,,0.000,,,0.000,,0.525,0.005,,,,,,,,,0.050,0.004,,,,,,,,,0.004,0.114,,,0.005,,,,,,,0.003,0.003,,,,,1.546,1.038,,,,,,,,,
8197,1/2/14 16:15,3.718,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.524,0.005,,,,,,,,,0.033,0.005,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.004,0.100,,,,,1.800,1.429,,,,,,,,,
8197,1/2/14 16:30,3.954,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.462,0.005,,,,,,,,,0.116,0.046,,,,,,,,,0.004,0.121,,,0.005,,,,,,,0.003,0.140,,,,,1.833,1.587,,,,,,,,,
8197,1/2/14 16:45,3.776,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.471,0.005,,,,,,,,,0.035,0.005,,,,,,,,,0.004,0.121,,,0.005,,,,,,,0.004,0.138,,,,,1.676,1.582,,,,,,,,,
8197,1/2/14 17:00,3.813,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.518,0.005,,,,,,,,,0.035,0.005,,,,,,,,,0.004,0.119,,,0.005,,,,,,,0.003,0.134,,,,,1.722,1.578,,,,,,,,,
8197,1/2/14 17:15,4.105,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.459,0.005,,,,,,,,,0.329,0.045,,,,,,,,,0.004,0.115,,,0.005,,,,,,,0.000,0.150,,,,,1.965,1.575,,,,,,,,,
8197,1/2/14 17:30,3.700,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.469,0.005,,,,,,,,,0.035,0.005,,,,,,,,,0.004,0.117,,,0.005,,,,,,,0.003,0.138,,,,,1.608,1.571,,,,,,,,,
8197,1/2/14 17:45,3.871,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.521,0.005,,,,,,,,,0.070,0.005,,,,,,,,,0.004,0.121,,,0.005,,,,,,,0.000,0.138,,,,,1.785,1.570,,,,,,,,,
8197,1/2/14 18:00,3.654,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.458,0.005,,,,,,,,,0.084,0.043,,,,,,,,,0.004,0.122,,,0.005,,,,,,,0.000,0.135,,,,,1.544,1.566,,,,,,,,,
8197,1/2/14 18:15,3.651,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.460,0.004,,,,,,,,,0.035,0.005,,,,,,,,,0.004,0.107,,,0.005,,,,,,,0.000,0.133,,,,,1.305,1.804,,,,,,,,,
8197,1/2/14 18:30,3.252,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.513,0.005,,,,,,,,,0.100,0.034,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.000,0.030,,,,,1.555,1.221,,,,,,,,,
8197,1/2/14 18:45,4.535,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.458,0.005,,,,,,,,,0.051,0.013,,,,,,,,,0.004,0.120,,,2.031,,,,,,,0.004,0.004,,,,,1.441,1.210,,,,,,,,,
8197,1/2/14 19:00,3.200,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.463,0.005,,,,,,,,,0.034,0.005,,,,,,,,,0.004,0.120,,,0.161,,,,,,,0.004,0.004,,,,,1.395,1.208,,,,,,,,,
8197,1/2/14 19:15,3.250,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.492,0.005,,,,,,,,,0.117,0.041,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.000,0.041,,,,,1.578,1.198,,,,,,,,,
8197,1/2/14 19:30,3.211,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.460,0.005,,,,,,,,,0.035,0.005,,,,,,,,,0.004,0.117,,,0.005,,,,,,,0.000,0.146,,,,,1.543,1.198,,,,,,,,,
8197,1/2/14 19:45,3.038,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.467,0.005,,,,,,,,,0.035,0.028,,,,,,,,,0.004,0.114,,,0.005,,,,,,,0.000,0.137,,,,,1.537,1.030,,,,,,,,,
8197,1/2/14 20:00,3.146,0.000,0.000,0.000,,,,,0.012,,,,,,,0.000,,0.000,,,0.000,,0.527,0.005,,,,,,,,,0.118,0.017,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.000,0.139,,,,,1.671,0.967,,,,,,,,,
8197,1/2/14 20:15,3.412,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.034,0.005,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.000,0.140,,,,,1.531,1.397,,,,,,,,,
8197,1/2/14 20:30,3.034,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.459,0.005,,,,,,,,,0.065,0.041,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.000,0.138,,,,,1.600,0.966,,,,,,,,,
8197,1/2/14 20:45,2.960,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.461,0.005,,,,,,,,,0.088,0.005,,,,,,,,,0.004,0.119,,,0.004,,,,,,,0.000,0.134,,,,,1.514,0.965,,,,,,,,,
8197,1/2/14 21:00,2.782,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.504,0.004,,,,,,,,,0.036,0.012,,,,,,,,,0.004,0.121,,,0.004,,,,,,,0.000,0.137,,,,,1.301,0.965,,,,,,,,,
8197,1/2/14 21:15,2.596,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.099,0.035,,,,,,,,,0.004,0.106,,,0.004,,,,,,,0.000,0.103,,,,,1.124,0.963,,,,,,,,,
8197,1/2/14 21:30,2.475,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.459,0.004,,,,,,,,,0.058,0.005,,,,,,,,,0.004,0.102,,,0.004,,,,,,,0.000,0.003,,,,,1.020,0.963,,,,,,,,,
8197,1/2/14 21:45,2.487,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.464,0.004,,,,,,,,,0.036,0.040,,,,,,,,,0.004,0.098,,,0.004,,,,,,,0.000,0.003,,,,,1.031,0.961,,,,,,,,,
8197,1/2/14 22:00,2.959,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.506,0.005,,,,,,,,,0.117,0.005,,,,,,,,,0.004,0.112,,,0.005,,,,,,,0.000,0.073,,,,,1.520,0.961,,,,,,,,,
8197,1/2/14 22:15,3.560,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.034,0.005,,,,,,,,,0.004,0.120,,,0.005,,,,,,,0.000,0.197,,,,,1.654,1.394,,,,,,,,,
8197,1/2/14 22:30,3.006,0.000,0.000,0.000,,,,,0.011,,,,,,,0.009,,0.000,,,0.000,,0.461,0.005,,,,,,,,,0.035,0.041,,,,,,,,,0.004,0.121,,,0.005,,,,,,,0.000,0.144,,,,,1.632,0.919,,,,,,,,,
8197,1/2/14 22:45,2.255,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.461,0.005,,,,,,,,,0.118,0.005,,,,,,,,,0.004,0.121,,,0.004,,,,,,,0.000,0.144,,,,,1.784,0.045,,,,,,,,,
8197,1/2/14 23:00,2.560,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.489,0.004,,,,,,,,,0.036,0.030,,,,,,,,,0.045,0.120,,,0.004,,,,,,,0.000,0.145,,,,,2.075,0.045,,,,,,,,,
8197,1/2/14 23:15,2.915,0.000,0.003,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.460,0.004,,,,,,,,,0.073,0.016,,,,,,,,,0.019,0.116,,,0.488,,,,,,,0.000,0.144,,,,,2.085,0.044,,,,,,,,,
8197,1/2/14 23:30,2.717,0.000,0.004,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.047,,0.454,0.004,,,,,,,,,0.108,0.005,,,,,,,,,0.004,0.119,,,0.003,,,,,,,0.000,0.140,,,,,2.200,0.044,,,,,,,,,
