dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1334,1/2/14 5:15,0.497,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.067,,,,,,,,,0.179,0.000,0.000,,,,,,,,0.214,0.006,,,,,,,,,,,,,,,
1334,1/2/14 5:30,0.345,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.048,,,,,,,,,0.159,0.000,0.000,,,,,,,,0.022,0.084,,,,,,,,,,,,,,,
1334,1/2/14 5:45,0.253,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.043,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.022,0.096,,,,,,,,,,,,,,,
1334,1/2/14 6:00,0.224,0.000,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,0.020,,0.031,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.028,0.064,,,,,,,,,,,,,,,
1334,1/2/14 6:15,0.288,0.000,,,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,,0.019,,0.025,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.019,0.008,,,,,,,,,,,,,,,
1334,1/2/14 6:30,0.139,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.022,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.017,0.006,,,,,,,,,,,,,,,
1334,1/2/14 6:45,0.208,0.000,,,,,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,0.020,,0.017,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.016,0.055,,,,,,,,,,,,,,,
1334,1/2/14 7:00,0.410,0.000,,,,,,,,,,,,,,,,,,,,,0.182,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.015,0.113,,,,,,,,,,,,,,,
1334,1/2/14 7:15,0.206,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.082,,,,,,,,,,,,,,,
1334,1/2/14 7:30,0.260,0.000,,,,,,,,,,,,,,,,,,,,,0.137,,,,,,,,,,0.020,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.008,,,,,,,,,,,,,,,
1334,1/2/14 7:45,0.221,0.000,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.007,,,,,,,,,,,,,,,
1334,1/2/14 8:00,0.336,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.017,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.015,0.213,,,,,,,,,,,,,,,
1334,1/2/14 8:15,0.625,0.000,,,,,,,,,,,,,,,,,,,,,0.229,,,,,,,,,,0.019,,0.017,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.015,0.285,,,,,,,,,,,,,,,
1334,1/2/14 8:30,0.180,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.056,,,,,,,,,,,,,,,
1334,1/2/14 8:45,0.452,0.000,,,,,,,,,,,,,,,,,,,,,0.215,,,,,,,,,,0.019,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.014,0.124,,,,,,,,,,,,,,,
1334,1/2/14 9:00,0.241,0.000,,,,,,,,,,,,,,,,,,,,,0.018,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.105,,,,,,,,,,,,,,,
1334,1/2/14 9:15,0.379,0.000,,,,,,,,,,,,,,,,,,,,,0.167,,,,,,,,,,0.019,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.014,0.098,,,,,,,,,,,,,,,
1334,1/2/14 9:30,0.298,0.000,,,,,,,,,,,,,,,,,,,,,0.086,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.096,,,,,,,,,,,,,,,
1334,1/2/14 9:45,0.289,0.000,,,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.089,,,,,,,,,,,,,,,
1334,1/2/14 10:00,0.313,0.000,,,,,,,,,,,,,,,,,,,,,0.179,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.020,,,,,,,,,,,,,,,
1334,1/2/14 10:15,0.226,0.000,,,,,,,,,,,,,,,,,,,,,0.104,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.007,,,,,,,,,,,,,,,
1334,1/2/14 10:30,0.324,0.000,,,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.024,,,,,,,,,,,,,,,
1334,1/2/14 10:45,0.316,0.000,,,,,,,,,,,,,,,,,,,,,0.094,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.107,,,,,,,,,,,,,,,
1334,1/2/14 11:00,0.396,0.000,,,,,,,,,,,,,,,,,,,,,0.188,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.095,,,,,,,,,,,,,,,
1334,1/2/14 11:15,0.293,0.000,,,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,0.020,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.093,,,,,,,,,,,,,,,
1334,1/2/14 11:30,0.375,0.000,,,,,,,,,,,,,,,,,,,,,0.210,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.053,,,,,,,,,,,,,,,
1334,1/2/14 11:45,0.227,0.000,,,,,,,,,,,,,,,,,,,,,0.104,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.007,,,,,,,,,,,,,,,
1334,1/2/14 12:00,0.308,0.000,,,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.006,,,,,,,,,,,,,,,
1334,1/2/14 12:15,0.308,0.000,,,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.059,,,,,,,,,,,,,,,
1334,1/2/14 12:30,0.365,0.000,,,,,,,,,,,,,,,,,,,,,0.147,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.104,,,,,,,,,,,,,,,
1334,1/2/14 12:45,0.382,0.000,,,,,,,,,,,,,,,,,,,,,0.174,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.094,,,,,,,,,,,,,,,
1334,1/2/14 13:00,0.342,0.000,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.092,,,,,,,,,,,,,,,
1334,1/2/14 13:15,0.313,0.000,,,,,,,,,,,,,,,,,,,,,0.184,,,,,,,,,,0.019,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.014,0.016,,,,,,,,,,,,,,,
1334,1/2/14 13:30,0.247,0.000,,,,,,,,,,,,,,,,,,,,,0.126,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.006,,,,,,,,,,,,,,,
1334,1/2/14 13:45,0.130,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.007,,,,,,,,,,,,,,,
1334,1/2/14 14:00,0.223,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.019,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.100,,,,,,,,,,,,,,,
1334,1/2/14 14:15,0.217,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.094,,,,,,,,,,,,,,,
1334,1/2/14 14:30,0.187,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.014,0.064,,,,,,,,,,,,,,,
1334,1/2/14 14:45,0.131,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.008,,,,,,,,,,,,,,,
1334,1/2/14 15:00,0.222,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.107,0.007,,,,,,,,,,,,,,,
1334,1/2/14 15:15,0.334,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.020,,0.016,,,,,,,,,0.113,0.000,0.000,,,,,,,,0.077,0.097,,,,,,,,,,,,,,,
1334,1/2/14 15:30,0.478,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.019,,0.016,,,,,,,,,0.209,0.000,0.000,,,,,,,,0.114,0.110,,,,,,,,,,,,,,,
1334,1/2/14 15:45,0.334,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.192,0.000,0.000,,,,,,,,0.014,0.098,,,,,,,,,,,,,,,
1334,1/2/14 16:00,0.136,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.084,0.000,0.000,,,,,,,,0.014,0.008,,,,,,,,,,,,,,,
1334,1/2/14 16:15,0.112,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.006,,,,,,,,,,,,,,,
1334,1/2/14 16:30,0.165,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.060,,,,,,,,,,,,,,,
1334,1/2/14 16:45,0.202,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.097,,,,,,,,,,,,,,,
1334,1/2/14 17:00,0.198,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.092,,,,,,,,,,,,,,,
1334,1/2/14 17:15,0.135,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.014,0.029,,,,,,,,,,,,,,,
1334,1/2/14 17:30,0.112,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.007,,,,,,,,,,,,,,,
1334,1/2/14 17:45,0.120,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.014,,,,,,,,,,,,,,,
1334,1/2/14 18:00,0.551,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.301,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.050,0.109,,,,,,,,,,,,,,,
1334,1/2/14 18:15,0.632,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.368,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.068,0.104,,,,,,,,,,,,,,,
1334,1/2/14 18:30,0.405,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.167,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.068,0.079,,,,,,,,,,,,,,,
1334,1/2/14 18:45,0.257,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.063,0.103,,,,,,,,,,,,,,,
1334,1/2/14 19:00,0.113,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.007,,,,,,,,,,,,,,,
1334,1/2/14 19:15,0.228,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.122,,,,,,,,,,,,,,,
1334,1/2/14 19:30,0.213,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.108,,,,,,,,,,,,,,,
1334,1/2/14 19:45,0.200,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.026,0.083,,,,,,,,,,,,,,,
1334,1/2/14 20:00,0.150,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.048,0.009,,,,,,,,,,,,,,,
1334,1/2/14 20:15,0.169,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.070,0.008,,,,,,,,,,,,,,,
1334,1/2/14 20:30,0.240,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.069,0.080,,,,,,,,,,,,,,,
1334,1/2/14 20:45,0.397,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.112,0.000,0.000,,,,,,,,0.124,0.132,,,,,,,,,,,,,,,
1334,1/2/14 21:00,0.409,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.026,,,,,,,,,0.140,0.000,0.000,,,,,,,,0.101,0.130,,,,,,,,,,,,,,,
1334,1/2/14 21:15,0.370,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.111,0.000,0.000,,,,,,,,0.173,0.034,,,,,,,,,,,,,,,
1334,1/2/14 21:30,0.164,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.049,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.033,0.006,,,,,,,,,,,,,,,
1334,1/2/14 21:45,0.202,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.032,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.034,0.062,,,,,,,,,,,,,,,
1334,1/2/14 22:00,0.232,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.027,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.034,0.097,,,,,,,,,,,,,,,
1334,1/2/14 22:15,0.227,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.026,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.034,0.092,,,,,,,,,,,,,,,
1334,1/2/14 22:30,0.170,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.027,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.033,0.034,,,,,,,,,,,,,,,
1334,1/2/14 22:45,0.141,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.024,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.033,0.007,,,,,,,,,,,,,,,
1334,1/2/14 23:00,0.161,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.023,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.033,0.028,,,,,,,,,,,,,,,
1334,1/2/14 23:15,0.227,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.023,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.034,0.095,,,,,,,,,,,,,,,
1334,1/2/14 23:30,0.224,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.023,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.033,0.093,,,,,,,,,,,,,,,
1334,1/2/14 23:45,0.199,0.000,,,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,0.000,,0.024,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.033,0.059,,,,,,,,,,,,,,,
1334,1/3/14,0.434,0.000,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,0.000,,0.023,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.033,0.007,,,,,,,,,,,,,,,
1334,1/3/14 0:15,0.458,0.000,,,,,,,,,,,,,,,,,,,,,0.307,,,,,,,,,,0.000,,0.024,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.059,0.006,,,,,,,,,,,,,,,
1334,1/3/14 0:30,1.342,0.000,,,,,,,,,,,,,,,,,,,,,0.299,,,,,,,,,,0.000,,0.046,,,,,,,,,0.100,0.562,0.000,,,,,,,,0.238,0.093,,,,,,,,,,,,,,,
1334,1/3/14 0:45,1.369,0.000,,,,,,,,,,,,,,,,,,,,,0.019,,,,,,,,,,0.000,,0.077,,,,,,,,,0.139,0.865,0.000,,,,,,,,0.098,0.161,,,,,,,,,,,,,,,
1334,1/3/14 1:00,1.372,0.000,,,,,,,,,,,,,,,,,,,,,0.143,,,,,,,,,,0.000,,0.068,,,,,,,,,0.079,0.863,0.000,,,,,,,,0.086,0.123,,,,,,,,,,,,,,,
1334,1/3/14 1:15,1.110,0.000,,,,,,,,,,,,,,,,,,,,,0.062,,,,,,,,,,0.000,,0.058,,,,,,,,,0.062,0.863,0.000,,,,,,,,0.014,0.041,,,,,,,,,,,,,,,
1334,1/3/14 1:30,1.220,0.000,,,,,,,,,,,,,,,,,,,,,0.206,,,,,,,,,,0.000,,0.058,,,,,,,,,0.062,0.861,0.000,,,,,,,,0.014,0.010,,,,,,,,,,,,,,,
1334,1/3/14 1:45,1.171,0.000,,,,,,,,,,,,,,,,,,,,,0.153,,,,,,,,,,0.000,,0.057,,,,,,,,,0.062,0.865,0.000,,,,,,,,0.014,0.009,,,,,,,,,,,,,,,
1334,1/3/14 2:00,1.231,0.000,,,,,,,,,,,,,,,,,,,,,0.132,,,,,,,,,,0.000,,0.059,,,,,,,,,0.062,0.865,0.000,,,,,,,,0.030,0.074,,,,,,,,,,,,,,,
1334,1/3/14 2:15,1.355,0.000,,,,,,,,,,,,,,,,,,,,,0.216,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.864,0.000,,,,,,,,0.069,0.099,,,,,,,,,,,,,,,
1334,1/3/14 2:30,1.257,0.000,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.865,0.000,,,,,,,,0.068,0.095,,,,,,,,,,,,,,,
1334,1/3/14 2:45,1.265,0.000,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.867,0.000,,,,,,,,0.067,0.089,,,,,,,,,,,,,,,
1334,1/3/14 3:00,1.276,0.000,,,,,,,,,,,,,,,,,,,,,0.224,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.866,0.000,,,,,,,,0.067,0.011,,,,,,,,,,,,,,,
1334,1/3/14 3:15,1.116,0.000,,,,,,,,,,,,,,,,,,,,,0.062,,,,,,,,,,0.000,,0.037,,,,,,,,,0.062,0.869,0.000,,,,,,,,0.066,0.010,,,,,,,,,,,,,,,
1334,1/3/14 3:30,1.109,0.000,,,,,,,,,,,,,,,,,,,,,0.056,,,,,,,,,,0.000,,0.035,,,,,,,,,0.062,0.870,0.000,,,,,,,,0.067,0.010,,,,,,,,,,,,,,,
1334,1/3/14 3:45,1.144,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.873,0.000,,,,,,,,0.067,0.091,,,,,,,,,,,,,,,
1334,1/3/14 4:00,1.171,0.000,,,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.873,0.000,,,,,,,,0.079,0.098,,,,,,,,,,,,,,,
1334,1/3/14 4:15,1.699,0.000,,,,,,,,,,,,,,,,,,,,,0.313,,,,,,,,,,0.000,,0.036,,,,,,,,,0.062,0.873,0.000,,,,,,,,0.314,0.095,,,,,,,,,,,,,,,
1334,1/3/14 4:30,1.538,0.000,,,,,,,,,,,,,,,,,,,,,0.095,,,,,,,,,,0.000,,0.037,,,,,,,,,0.062,0.877,0.000,,,,,,,,0.451,0.016,,,,,,,,,,,,,,,
1334,1/3/14 4:45,1.927,0.000,,,,,,,,,,,,,,,,,,,,,0.268,,,,,,,,,,0.000,,0.036,,,,,,,,,0.063,0.880,0.000,,,,,,,,0.677,0.009,,,,,,,,,,,,,,,
1334,1/3/14 5:00,1.731,0.000,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,0.000,,0.037,,,,,,,,,0.062,0.883,0.000,,,,,,,,0.597,0.029,,,,,,,,,,,,,,,
1334,1/3/14 5:15,1.839,0.000,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,0.000,,0.037,,,,,,,,,0.062,0.884,0.000,,,,,,,,0.602,0.112,,,,,,,,,,,,,,,
1334,1/3/14 5:30,2.002,0.000,,,,,,,,,,,,,,,,,,,,,0.253,,,,,,,,,,0.000,,0.037,,,,,,,,,0.062,0.883,0.000,,,,,,,,0.678,0.097,,,,,,,,,,,,,,,
1334,1/3/14 5:45,1.646,0.000,,,,,,,,,,,,,,,,,,,,,0.098,,,,,,,,,,0.000,,0.053,,,,,,,,,0.062,0.884,0.000,,,,,,,,0.455,0.092,,,,,,,,,,,,,,,
1334,1/3/14 6:00,1.964,0.000,,,,,,,,,,,,,,,,,,,,,0.158,,,,,,,,,,0.000,,0.087,,,,,,,,,0.062,0.883,0.000,,,,,,,,0.639,0.141,,,,,,,,,,,,,,,
1334,1/3/14 6:15,2.264,0.000,,,,,,,,,,,,,,,,,,,,,0.238,,,,,,,,,,0.000,,0.082,,,,,,,,,0.062,0.884,0.000,,,,,,,,0.651,0.352,,,,,,,,,,,,,,,
1334,1/3/14 6:30,1.016,0.000,,,,,,,,,,,,,,,,,,,,,0.102,,,,,,,,,,0.000,,0.060,,,,,,,,,0.062,0.391,0.000,,,,,,,,0.319,0.081,,,,,,,,,,,,,,,
1334,1/3/14 6:45,0.637,0.000,,,,,,,,,,,,,,,,,,,,,0.255,,,,,,,,,,0.000,,0.035,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.146,0.138,,,,,,,,,,,,,,,
1334,1/3/14 7:00,0.243,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.024,0.127,,,,,,,,,,,,,,,
1334,1/3/14 7:15,0.223,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.022,0.110,,,,,,,,,,,,,,,
1334,1/3/14 7:30,0.410,0.000,,,,,,,,,,,,,,,,,,,,,0.190,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.021,0.119,,,,,,,,,,,,,,,
1334,1/3/14 7:45,0.252,0.000,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.018,0.113,,,,,,,,,,,,,,,
1334,1/3/14 8:00,0.446,0.000,,,,,,,,,,,,,,,,,,,,,0.229,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.017,0.120,,,,,,,,,,,,,,,
1334,1/3/14 8:15,0.292,0.000,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.016,0.138,,,,,,,,,,,,,,,
1334,1/3/14 8:30,0.411,0.000,,,,,,,,,,,,,,,,,,,,,0.201,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.015,0.114,,,,,,,,,,,,,,,
1334,1/3/14 8:45,0.357,0.000,,,,,,,,,,,,,,,,,,,,,0.146,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.114,,,,,,,,,,,,,,,
1334,1/3/14 9:00,0.233,0.000,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.038,,,,,,,,,,,,,,,
1334,1/3/14 9:15,0.373,0.000,,,,,,,,,,,,,,,,,,,,,0.263,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.015,,,,,,,,,,,,,,,
1334,1/3/14 9:30,0.304,0.000,,,,,,,,,,,,,,,,,,,,,0.048,,,,,,,,,,0.000,,0.016,,,,,,,,,0.063,0.000,0.000,,,,,,,,0.014,0.157,,,,,,,,,,,,,,,
1334,1/3/14 9:45,0.412,0.000,,,,,,,,,,,,,,,,,,,,,0.200,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.116,,,,,,,,,,,,,,,
1334,1/3/14 10:00,0.387,0.000,,,,,,,,,,,,,,,,,,,,,0.176,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.115,,,,,,,,,,,,,,,
1334,1/3/14 10:15,0.291,0.000,,,,,,,,,,,,,,,,,,,,,0.086,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.106,,,,,,,,,,,,,,,
1334,1/3/14 10:30,0.381,0.000,,,,,,,,,,,,,,,,,,,,,0.277,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.010,,,,,,,,,,,,,,,
1334,1/3/14 10:45,0.229,0.000,,,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.047,,,,,,,,,,,,,,,
1334,1/3/14 11:00,0.409,0.000,,,,,,,,,,,,,,,,,,,,,0.178,,,,,,,,,,0.000,,0.016,,,,,,,,,0.062,0.000,0.000,,,,,,,,0.014,0.135,,,,,,,,,,,,,,,
