dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9937,1/2/14 5:45,3.378,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.016,,,,,,0.000,,,,0.118,,,,,,,,,,,,0.007,,,,,,,,0.085,,,,,,,,,,,,,,,
9937,1/2/14 6:00,3.367,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.022,,0.016,,,,,,0.000,,,,0.122,,,,,,,,,,,,0.007,,,,,,,,0.030,,,,,,,,,,,,,,,
9937,1/2/14 6:15,3.317,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.115,,,,,,,,,,,,0.007,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/2/14 6:30,3.351,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.066,,,,,,,,,,,,0.007,,,,,,,,0.152,,,,,,,,,,,,,,,
9937,1/2/14 6:45,2.024,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.018,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.010,,,,,,,,,,,,,,,
9937,1/2/14 7:00,0.218,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.022,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 7:15,0.229,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.022,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.011,,,,,,,,,,,,,,,
9937,1/2/14 7:30,0.299,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.022,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.105,,,,,,,,,,,,,,,
9937,1/2/14 7:45,0.215,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.007,,,,,,,,,,,,,,,
9937,1/2/14 8:00,0.296,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
9937,1/2/14 8:15,0.241,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.057,,,,,,,,,,,,,,,
9937,1/2/14 8:30,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 8:45,0.196,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 9:00,0.284,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.114,,,,,,,,,,,,,,,
9937,1/2/14 9:15,0.476,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 9:30,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 9:45,0.291,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.122,,,,,,,,,,,,,,,
9937,1/2/14 10:00,0.226,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.042,,,,,,,,,,,,,,,
9937,1/2/14 10:15,0.192,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 10:30,0.192,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 10:45,0.285,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.114,,,,,,,,,,,,,,,
9937,1/2/14 11:00,0.194,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 11:15,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 11:30,0.249,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.066,,,,,,,,,,,,,,,
9937,1/2/14 11:45,0.288,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.065,,,,,,,,,,,,0.006,,,,,,,,0.103,,,,,,,,,,,,,,,
9937,1/2/14 12:00,0.205,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.063,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 12:15,0.206,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.064,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 12:30,0.397,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.166,,0.015,,,,,,0.000,,,,0.063,,,,,,,,,,,,0.005,,,,,,,,0.057,,,,,,,,,,,,,,,
9937,1/2/14 12:45,0.402,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.015,,,,,,0.000,,,,0.064,,,,,,,,,,,,0.004,,,,,,,,0.053,,,,,,,,,,,,,,,
9937,1/2/14 13:00,0.357,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.062,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 13:15,0.363,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.062,,,,,,,,,,,,0.004,,,,,,,,0.007,,,,,,,,,,,,,,,
9937,1/2/14 13:30,0.350,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.071,,0.015,,,,,,0.000,,,,0.062,,,,,,,,,,,,0.005,,,,,,,,0.131,,,,,,,,,,,,,,,
9937,1/2/14 13:45,0.186,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.063,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 14:00,0.270,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.063,,,,,,,,,,,,0.006,,,,,,,,0.109,,,,,,,,,,,,,,,
9937,1/2/14 14:15,0.183,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.062,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 14:30,0.182,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.062,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 14:45,0.218,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.063,,,,,,,,,,,,0.006,,,,,,,,0.044,,,,,,,,,,,,,,,
9937,1/2/14 15:00,0.765,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.120,,0.015,,,,,,0.279,,,,0.060,,,,,,,,,,,,0.006,,,,,,,,0.067,,,,,,,,,,,,,,,
9937,1/2/14 15:15,0.795,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.174,,0.016,,,,,,0.018,,,,0.065,,,,,,,,,,,,0.007,,,,,,,,0.030,,,,,,,,,,,,,,,
9937,1/2/14 15:30,0.906,0.003,,,,,,,,,,,,,0.004,,,,,,,,0.028,,0.017,,,,,,0.018,,,,0.069,,,,,,,,,,,,0.008,,,,,,,,0.116,,,,,,,,,,,,,,,
9937,1/2/14 15:45,0.327,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.018,,,,0.067,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 16:00,0.592,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.048,,,,,,0.186,,,,0.074,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 16:15,0.552,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.134,,0.075,,,,,,0.007,,,,0.098,,,,,,,,,,,,0.005,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/2/14 16:30,1.273,0.000,,,,,,,,,,,,,0.005,,,,,,,,0.173,,0.076,,,,,,0.022,,,,0.091,,,,,,,,,,,,0.008,,,,,,,,0.112,,,,,,,,,,,,,,,
9937,1/2/14 16:45,1.357,0.000,,,,,,,,,,,,,0.005,,,,,,,,0.054,,0.086,,,,,,0.228,,,,0.064,,,,,,,,,,,,0.009,,,,,,,,0.025,,,,,,,,,,,,,,,
9937,1/2/14 17:00,1.148,0.000,,,,,,,,,,,,,0.005,,,,,,,,0.017,,0.079,,,,,,0.037,,,,0.053,,,,,,,,,,,,0.009,,,,,,,,0.151,,,,,,,,,,,,,,,
9937,1/2/14 17:15,0.880,0.000,,,,,,,,,,,,,0.005,,,,,,,,0.017,,0.019,,,,,,0.021,,,,0.052,,,,,,,,,,,,0.008,,,,,,,,0.041,,,,,,,,,,,,,,,
9937,1/2/14 17:30,0.415,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.021,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.074,,,,,,,,,,,,,,,
9937,1/2/14 17:45,0.869,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.163,,0.017,,,,,,0.021,,,,0.055,,,,,,,,,,,,0.007,,,,,,,,0.034,,,,,,,,,,,,,,,
9937,1/2/14 18:00,0.618,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.184,,0.016,,,,,,0.021,,,,0.074,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 18:15,0.487,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.103,,0.016,,,,,,0.021,,,,0.167,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 18:30,0.422,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.036,,,,,,0.019,,,,0.087,,,,,,,,,,,,0.006,,,,,,,,0.109,,,,,,,,,,,,,,,
9937,1/2/14 18:45,0.339,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.025,,0.057,,,,,,0.016,,,,0.061,,,,,,,,,,,,0.006,,,,,,,,0.012,,,,,,,,,,,,,,,
9937,1/2/14 19:00,0.444,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.027,,0.016,,,,,,0.021,,,,0.079,,,,,,,,,,,,0.006,,,,,,,,0.137,,,,,,,,,,,,,,,
9937,1/2/14 19:15,0.394,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.022,,,,,,0.027,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.030,,,,,,,,,,,,,,,
9937,1/2/14 19:30,0.471,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.090,,,,,,0.021,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 19:45,0.505,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.126,,,,,,0.021,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.072,,,,,,,,,,,,,,,
9937,1/2/14 20:00,0.455,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.068,,,,,,0.021,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.067,,,,,,,,,,,,,,,
9937,1/2/14 20:15,0.472,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.068,,,,,,0.025,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 20:30,0.469,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.072,,0.068,,,,,,0.042,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 20:45,0.652,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.086,,,,,,0.029,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.143,,,,,,,,,,,,,,,
9937,1/2/14 21:00,0.496,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.054,,0.018,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.327,,,,,,,,,,,,,,,
9937,1/2/14 21:15,0.389,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.256,,,,,,,,,,,,,,,
9937,1/2/14 21:30,0.309,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.158,,,,,,,,,,,,,,,
9937,1/2/14 21:45,0.527,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.007,,,,,,,,0.069,,,,,,,,,,,,,,,
9937,1/2/14 22:00,0.184,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 22:15,3.684,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.162,,0.051,,,,,,0.223,,,,0.047,,,,,,,,,,,,0.006,,,,,,,,0.089,,,,,,,,,,,,,,,
9937,1/2/14 22:30,4.358,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.175,,0.014,,,,,,0.000,,,,0.228,,,,,,,,,,,,0.005,,,,,,,,0.073,,,,,,,,,,,,,,,
9937,1/2/14 22:45,3.479,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.145,,0.075,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 23:00,3.450,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.068,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.007,,,,,,,,0.087,,,,,,,,,,,,,,,
9937,1/2/14 23:15,1.704,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.068,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.065,,,,,,,,,,,,,,,
9937,1/2/14 23:30,1.023,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.033,,0.067,,,,,,0.040,,,,0.173,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/2/14 23:45,0.723,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.086,,,,,,0.037,,,,0.174,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14,0.794,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.073,,,,,,0.040,,,,0.079,,,,,,,,,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
9937,1/3/14 0:15,3.601,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.125,,,,,,0.039,,,,0.098,,,,,,,,,,,,0.008,,,,,,,,0.025,,,,,,,,,,,,,,,
9937,1/3/14 0:30,1.643,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.111,,,,,,0.020,,,,0.117,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 0:45,0.851,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.105,,,,,,0.034,,,,0.078,,,,,,,,,,,,0.007,,,,,,,,0.084,,,,,,,,,,,,,,,
9937,1/3/14 1:00,0.881,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.105,,,,,,0.042,,,,0.075,,,,,,,,,,,,0.007,,,,,,,,0.156,,,,,,,,,,,,,,,
9937,1/3/14 1:15,0.910,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.122,,,,,,0.043,,,,0.072,,,,,,,,,,,,0.007,,,,,,,,0.076,,,,,,,,,,,,,,,
9937,1/3/14 1:30,0.929,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.020,,0.129,,,,,,0.032,,,,0.073,,,,,,,,,,,,0.007,,,,,,,,0.157,,,,,,,,,,,,,,,
9937,1/3/14 1:45,0.848,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.087,,,,,,0.036,,,,0.076,,,,,,,,,,,,0.007,,,,,,,,0.109,,,,,,,,,,,,,,,
9937,1/3/14 2:00,0.567,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.052,,,,,,0.021,,,,0.075,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 2:15,0.459,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.071,,,,,,0.021,,,,0.060,,,,,,,,,,,,0.006,,,,,,,,0.045,,,,,,,,,,,,,,,
9937,1/3/14 2:30,0.484,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.057,,,,,,0.021,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.129,,,,,,,,,,,,,,,
9937,1/3/14 2:45,0.405,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.031,,,,,,0.021,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 3:00,0.421,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.028,,,,,,0.021,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 3:15,0.503,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.028,,,,,,0.021,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.083,,,,,,,,,,,,,,,
9937,1/3/14 3:30,0.500,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.050,,,,,,0.018,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.048,,,,,,,,,,,,,,,
9937,1/3/14 3:45,0.468,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.038,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.123,,,,,,,,,,,,,,,
9937,1/3/14 4:00,0.358,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.028,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 4:15,0.358,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.028,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 4:30,0.386,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.028,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.048,,,,,,,,,,,,,,,
9937,1/3/14 4:45,0.400,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.027,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.073,,,,,,,,,,,,,,,
9937,1/3/14 5:00,3.555,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.050,,,,,,0.004,,,,0.770,,,,,,,,,,,,0.008,,,,,,,,0.005,,,,,,,,,,,,,,,
9937,1/3/14 5:15,2.683,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.141,,0.015,,,,,,0.000,,,,0.128,,,,,,,,,,,,0.006,,,,,,,,0.144,,,,,,,,,,,,,,,
9937,1/3/14 5:30,0.319,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.129,,,,,,,,,,,,0.006,,,,,,,,0.017,,,,,,,,,,,,,,,
9937,1/3/14 5:45,0.315,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.098,,0.016,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 6:00,0.335,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.113,,0.015,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.019,,,,,,,,,,,,,,,
9937,1/3/14 6:15,0.300,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.100,,,,,,,,,,,,,,,
9937,1/3/14 6:30,0.220,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 6:45,0.355,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.015,,,,,,0.000,,,,0.209,,,,,,,,,,,,0.006,,,,,,,,0.006,,,,,,,,,,,,,,,
9937,1/3/14 7:00,0.395,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.048,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.148,,,,,,,,,,,,,,,
9937,1/3/14 7:15,0.266,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 7:30,0.276,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.025,,0.015,,,,,,0.000,,,,0.076,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 7:45,0.238,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.015,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.034,,,,,,,,,,,,,,,
9937,1/3/14 8:00,0.271,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.085,,,,,,,,,,,,,,,
9937,1/3/14 8:15,0.196,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 8:30,0.215,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.028,,,,,,,,,,,,,,,
9937,1/3/14 8:45,0.430,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.158,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.004,,,,,,,,0.123,,,,,,,,,,,,,,,
9937,1/3/14 9:00,0.344,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 9:15,0.344,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 9:30,0.377,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.004,,,,,,,,0.042,,,,,,,,,,,,,,,
9937,1/3/14 9:45,0.405,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.004,,,,,,,,0.077,,,,,,,,,,,,,,,
9937,1/3/14 10:00,0.343,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.172,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 10:15,0.393,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.004,,,,,,,,0.063,,,,,,,,,,,,,,,
9937,1/3/14 10:30,0.319,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.080,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.005,,,,,,,,0.083,,,,,,,,,,,,,,,
9937,1/3/14 10:45,0.192,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 11:00,0.190,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/3/14 11:15,0.242,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.065,,,,,,,,,,,,,,,
9937,1/3/14 11:30,0.229,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.005,,,,,,,,0.051,,,,,,,,,,,,,,,
9937,1/3/14 11:45,0.214,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.030,,,,,,,,,,,,,,,
9937,1/3/14 12:00,0.269,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.101,,,,,,,,,,,,,,,
9937,1/3/14 12:15,0.190,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
