dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
5746,1/2/14 5:45,1.264,0.007,,,,,,,0.000,0.063,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,0.996,,,,,,,,,,
5746,1/2/14 6:00,0.550,0.000,,,,,,,0.000,0.063,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.266,,,,,,,,,,
5746,1/2/14 6:15,0.611,0.000,,,,,,,0.000,0.064,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.000,,,,,,0.337,,,,,,,,,,
5746,1/2/14 6:30,0.542,0.000,,,,,,,0.000,0.063,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.270,,,,,,,,,,
5746,1/2/14 6:45,0.510,0.000,,,,,,,0.000,0.062,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.261,,,,,,,,,,
5746,1/2/14 7:00,0.479,0.000,,,,,,,0.000,0.062,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.300,,,,,,,,,,
5746,1/2/14 7:15,0.432,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.252,,,,,,,,,,
5746,1/2/14 7:30,0.523,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.000,,,,,,0.348,,,,,,,,,,
5746,1/2/14 7:45,0.426,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.248,,,,,,,,,,
5746,1/2/14 8:00,0.462,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.286,,,,,,,,,,
5746,1/2/14 8:15,0.475,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.270,,,,,,,,,,
5746,1/2/14 8:30,0.512,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.250,,,,,,,,,,
5746,1/2/14 8:45,0.601,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.341,,,,,,,,,,
5746,1/2/14 9:00,0.507,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.246,,,,,,,,,,
5746,1/2/14 9:15,0.561,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.302,,,,,,,,,,
5746,1/2/14 9:30,0.509,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.248,,,,,,,,,,
5746,1/2/14 9:45,0.519,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.259,,,,,,,,,,
5746,1/2/14 10:00,0.584,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.325,,,,,,,,,,
5746,1/2/14 10:15,0.493,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.243,,,,,,,,,,
5746,1/2/14 10:30,0.473,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.302,,,,,,,,,,
5746,1/2/14 10:45,0.602,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.220,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.246,,,,,,,,,,
5746,1/2/14 11:00,0.674,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.248,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.288,,,,,,,,,,
5746,1/2/14 11:15,0.469,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.293,,,,,,,,,,
5746,1/2/14 11:30,0.420,0.000,,,,,,,0.000,0.061,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.243,,,,,,,,,,
5746,1/2/14 11:45,0.561,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.128,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.299,,,,,,,,,,
5746,1/2/14 12:00,0.758,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.376,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.248,,,,,,,,,,
5746,1/2/14 12:15,0.476,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.301,,,,,,,,,,
5746,1/2/14 12:30,0.698,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.274,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.276,,,,,,,,,,
5746,1/2/14 12:45,0.855,0.003,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.411,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.233,,,,,,,,,,
5746,1/2/14 13:00,0.923,0.004,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.409,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.309,,,,,,,,,,
5746,1/2/14 13:15,0.852,0.003,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.408,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.246,,,,,,,,,,
5746,1/2/14 13:30,0.877,0.004,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.408,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.302,,,,,,,,,,
5746,1/2/14 13:45,0.854,0.003,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.408,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.275,,,,,,,,,,
5746,1/2/14 14:00,0.925,0.000,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.406,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.222,,,,,,,,,,
5746,1/2/14 14:15,0.846,0.000,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.043,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.335,,,,,,,,,,
5746,1/2/14 14:30,0.433,0.000,,,,,,,0.000,0.057,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.258,,,,,,,,,,
5746,1/2/14 14:45,0.471,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.115,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.268,,,,,,,,,,
5746,1/2/14 15:00,0.543,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.200,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.254,,,,,,,,,,
5746,1/2/14 15:15,0.638,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.364,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.182,,,,,,,,,,
5746,1/2/14 15:30,0.848,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.411,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.324,,,,,,,,,,
5746,1/2/14 15:45,0.888,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.310,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.482,,,,,,,,,,
5746,1/2/14 16:00,0.697,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.564,,,,,,,,,,
5746,1/2/14 16:15,0.822,0.005,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.041,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.685,,,,,,,,,,
5746,1/2/14 16:30,0.943,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.048,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,0.795,,,,,,,,,,
5746,1/2/14 16:45,1.563,0.009,,,,,,,0.000,0.048,,,,,,,,,,0.000,,,0.399,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.006,,,,,,1.024,,,,,,,,,,
5746,1/2/14 17:00,0.764,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.051,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.613,,,,,,,,,,
5746,1/2/14 17:15,0.756,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.619,,,,,,,,,,
5746,1/2/14 17:30,0.821,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.661,,,,,,,,,,
5746,1/2/14 17:45,0.998,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.306,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.592,,,,,,,,,,
5746,1/2/14 18:00,1.072,0.005,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.125,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.672,,,,,,,,,,
5746,1/2/14 18:15,1.262,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.045,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,0.894,,,,,,,,,,
5746,1/2/14 18:30,1.038,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.633,,,,,,,,,,
5746,1/2/14 18:45,1.063,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.689,,,,,,,,,,
5746,1/2/14 19:00,0.994,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.141,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.677,,,,,,,,,,
5746,1/2/14 19:15,0.874,0.004,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.194,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.500,,,,,,,,,,
5746,1/2/14 19:30,0.746,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.527,,,,,,,,,,
5746,1/2/14 19:45,0.743,0.004,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.525,,,,,,,,,,
5746,1/2/14 20:00,0.884,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.045,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.660,,,,,,,,,,
5746,1/2/14 20:15,1.062,0.005,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.315,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.000,,,,,,0.552,,,,,,,,,,
5746,1/2/14 20:30,0.782,0.003,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.055,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.490,,,,,,,,,,
5746,1/2/14 20:45,1.570,0.003,,,,,,,0.000,0.055,,,,,,,,,,0.000,,,0.036,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.533,,,,,,,,,,
5746,1/2/14 21:00,1.844,0.004,,,,,,,0.000,0.056,,,,,,,,,,0.000,,,0.036,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.000,,,,,,0.613,,,,,,,,,,
5746,1/2/14 21:15,1.751,0.004,,,,,,,0.000,0.056,,,,,,,,,,0.000,,,0.036,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.585,,,,,,,,,,
5746,1/2/14 21:30,0.841,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.505,,,,,,,,,,
5746,1/2/14 21:45,1.414,0.003,,,,,,,0.000,0.054,,,,,,,,,,0.000,,,0.042,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.578,,,,,,,,,,
5746,1/2/14 22:00,1.771,0.004,,,,,,,0.000,0.056,,,,,,,,,,0.000,,,0.036,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.000,,,,,,0.572,,,,,,,,,,
5746,1/2/14 22:15,1.371,0.004,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.210,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.000,,,,,,0.526,,,,,,,,,,
5746,1/2/14 22:30,1.262,0.005,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.307,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.615,,,,,,,,,,
5746,1/2/14 22:45,0.582,0.000,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.267,,,,,,,,,,
5746,1/2/14 23:00,0.376,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.246,,,,,,,,,,
5746,1/2/14 23:15,0.465,0.000,,,,,,,0.000,0.052,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.339,,,,,,,,,,
5746,1/2/14 23:30,1.226,0.000,,,,,,,0.000,0.053,,,,,,,,,,0.000,,,0.114,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,1.018,,,,,,,,,,
5746,1/2/14 23:45,1.041,0.000,,,,,,,0.000,0.074,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.878,,,,,,,,,,
5746,1/3/14,0.959,0.000,,,,,,,0.000,0.051,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.805,,,,,,,,,,
5746,1/3/14 0:15,1.000,0.004,,,,,,,0.000,0.085,,,,,,,,,,0.000,,,0.109,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.700,,,,,,,,,,
5746,1/3/14 0:30,1.724,0.006,,,,,,,0.000,0.396,,,,,,,,,,0.000,,,0.244,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.796,,,,,,,,,,
5746,1/3/14 0:45,1.249,0.005,,,,,,,0.000,0.110,,,,,,,,,,0.000,,,0.278,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.693,,,,,,,,,,
5746,1/3/14 1:00,1.340,0.006,,,,,,,0.000,0.132,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.997,,,,,,,,,,
5746,1/3/14 1:15,1.549,0.008,,,,,,,0.000,0.082,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.334,,,,,,,,,,
5746,1/3/14 1:30,1.203,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.041,,,,,,,,,,
5746,1/3/14 1:45,1.279,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.113,,,,,,,,,,
5746,1/3/14 2:00,1.508,0.007,,,,,,,0.000,0.049,,,,,,,,,,0.000,,,0.321,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.062,,,,,,,,,,
5746,1/3/14 2:15,1.447,0.007,,,,,,,0.000,0.049,,,,,,,,,,0.000,,,0.285,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.009,,,,,,,,,,
5746,1/3/14 2:30,1.396,0.007,,,,,,,0.000,0.049,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,1.142,,,,,,,,,,
5746,1/3/14 2:45,1.308,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.043,,,,,,,,,,
5746,1/3/14 3:00,1.337,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.082,,,,,,,,,,
5746,1/3/14 3:15,1.418,0.007,,,,,,,0.000,0.049,,,,,,,,,,0.000,,,0.111,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.096,,,,,,,,,,
5746,1/3/14 3:30,1.671,0.007,,,,,,,0.000,0.049,,,,,,,,,,0.000,,,0.410,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.004,,,,,,1.032,,,,,,,,,,
5746,1/3/14 3:45,1.544,0.007,,,,,,,0.000,0.049,,,,,,,,,,0.000,,,0.174,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,1.147,,,,,,,,,,
5746,1/3/14 4:00,1.281,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.051,,,,,,,,,,
5746,1/3/14 4:15,1.260,0.006,,,,,,,0.000,0.050,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.050,,,,,,,,,,
5746,1/3/14 4:30,1.312,0.007,,,,,,,0.000,0.080,,,,,,,,,,0.000,,,0.043,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.132,,,,,,,,,,
5746,1/3/14 4:45,1.327,0.006,,,,,,,0.000,0.064,,,,,,,,,,0.000,,,0.118,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.097,,,,,,,,,,
5746,1/3/14 5:00,1.303,0.006,,,,,,,0.000,0.062,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.148,,,,,,,,,,
5746,1/3/14 5:15,1.283,0.006,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.133,,,,,,,,,,
5746,1/3/14 5:30,1.270,0.006,,,,,,,0.000,0.060,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.089,,,,,,,,,,
5746,1/3/14 5:45,1.388,0.007,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,1.157,,,,,,,,,,
5746,1/3/14 6:00,1.328,0.007,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.088,,,,,,,,,,
5746,1/3/14 6:15,1.329,0.006,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.095,,,,,,,,,,
5746,1/3/14 6:30,1.368,0.007,,,,,,,0.000,0.057,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,1.132,,,,,,,,,,
5746,1/3/14 6:45,1.246,0.006,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.026,,,,,,,,,,
5746,1/3/14 7:00,1.170,0.006,,,,,,,0.000,0.058,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,1.017,,,,,,,,,,
5746,1/3/14 7:15,1.467,0.004,,,,,,,0.000,0.056,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.412,,,,,,,,,,
5746,1/3/14 7:30,2.147,0.007,,,,,,,0.000,0.055,,,,,,,,,,0.004,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.377,,,,,,,,,,
5746,1/3/14 7:45,1.614,0.007,,,,,,,0.000,0.060,,,,,,,,,,0.004,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.331,,,,,,,,,,
5746,1/3/14 8:00,1.705,0.006,,,,,,,0.000,0.060,,,,,,,,,,0.004,,,0.251,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.209,,,,,,,,,,
5746,1/3/14 8:15,1.900,0.007,,,,,,,0.000,0.059,,,,,,,,,,0.004,,,0.370,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.000,,,,,,0.256,,,,,,,,,,
5746,1/3/14 8:30,1.693,0.006,,,,,,,0.000,0.058,,,,,,,,,,0.004,,,0.041,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.324,,,,,,,,,,
5746,1/3/14 8:45,1.608,0.006,,,,,,,0.000,0.056,,,,,,,,,,0.003,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.242,,,,,,,,,,
5746,1/3/14 9:00,1.702,0.006,,,,,,,0.000,0.055,,,,,,,,,,0.004,,,0.072,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.308,,,,,,,,,,
5746,1/3/14 9:15,1.956,0.007,,,,,,,0.000,0.054,,,,,,,,,,0.004,,,0.412,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.227,,,,,,,,,,
5746,1/3/14 9:30,1.769,0.006,,,,,,,0.000,0.054,,,,,,,,,,0.004,,,0.210,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.245,,,,,,,,,,
5746,1/3/14 9:45,1.680,0.007,,,,,,,0.000,0.055,,,,,,,,,,0.004,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.329,,,,,,,,,,
5746,1/3/14 10:00,1.593,0.006,,,,,,,0.000,0.054,,,,,,,,,,0.003,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.241,,,,,,,,,,
5746,1/3/14 10:15,1.859,0.007,,,,,,,0.000,0.053,,,,,,,,,,0.004,,,0.322,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.239,,,,,,,,,,
5746,1/3/14 10:30,1.842,0.007,,,,,,,0.000,0.053,,,,,,,,,,0.004,,,0.323,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.294,,,,,,,,,,
5746,1/3/14 10:45,1.510,0.006,,,,,,,0.000,0.055,,,,,,,,,,0.003,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.244,,,,,,,,,,
5746,1/3/14 11:00,1.569,0.006,,,,,,,0.000,0.055,,,,,,,,,,0.003,,,0.037,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.301,,,,,,,,,,
5746,1/3/14 11:15,1.795,0.007,,,,,,,0.000,0.053,,,,,,,,,,0.004,,,0.297,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.263,,,,,,,,,,
5746,1/3/14 11:30,1.821,0.007,,,,,,,0.000,0.053,,,,,,,,,,0.004,,,0.372,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.219,,,,,,,,,,
5746,1/3/14 11:45,1.598,0.006,,,,,,,0.000,0.055,,,,,,,,,,0.003,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.317,,,,,,,,,,
5746,1/3/14 12:00,1.520,0.006,,,,,,,0.000,0.055,,,,,,,,,,0.003,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.246,,,,,,,,,,
5746,1/3/14 12:15,1.741,0.007,,,,,,,0.000,0.054,,,,,,,,,,0.004,,,0.261,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.242,,,,,,,,,,
